user_id,rank,item_id,hit
700,1,50,1
700,2,100,0
700,3,172,0
700,4,127,0
700,5,98,0
700,6,1,0
700,7,181,1
700,8,56,0
700,9,258,0
700,10,64,0
701,1,100,1
701,2,174,0
701,3,172,0
701,4,98,0
701,5,181,0
701,6,56,0
701,7,258,0
701,8,64,0
701,9,168,0
701,10,12,0
702,1,50,0
702,2,174,0
702,3,100,0
702,4,172,0
702,5,127,0
702,6,98,0
702,7,1,0
702,8,181,0
702,9,56,0
702,10,64,0
703,1,174,0
703,2,172,0
703,3,98,0
703,4,56,0
703,5,258,1
703,6,117,1
703,7,210,0
703,8,96,0
703,9,64,0
703,10,168,0
704,1,174,0
704,2,127,0
704,3,172,0
704,4,56,0
704,5,1,0
704,6,181,0
704,7,168,0
704,8,64,0
704,9,12,0
704,10,474,0
705,1,100,0
705,2,172,0
705,3,98,0
705,4,127,0
705,5,258,0
705,6,56,0
705,7,168,0
705,8,12,0
705,9,173,0
705,10,313,0
706,1,50,1
706,2,100,0
706,3,174,0
706,4,172,0
706,5,127,0
706,6,1,1
706,7,98,0
706,8,56,0
706,9,64,0
706,10,96,0
707,1,50,0
707,2,174,0
707,3,127,0
707,4,474,0
707,5,98,0
707,6,172,0
707,7,56,0
707,8,168,0
707,9,357,0
707,10,1,0
708,1,100,0
708,2,174,0
708,3,1,1
708,4,172,0
708,5,98,0
708,6,127,0
708,7,56,0
708,8,210,0
708,9,121,0
708,10,96,0
709,1,100,0
709,2,258,0
709,3,300,0
709,4,22,1
709,5,64,1
709,6,12,0
709,7,168,0
709,8,237,0
709,9,79,0
709,10,313,0
710,1,50,1
710,2,98,0
710,3,181,0
710,4,168,0
710,5,96,0
710,6,22,0
710,7,258,0
710,8,173,0
710,9,474,0
710,10,427,0
711,1,174,0
711,2,100,0
711,3,127,0
711,4,1,0
711,5,56,0
711,6,64,1
711,7,96,0
711,8,12,0
711,9,210,0
711,10,357,0
712,1,121,0
712,2,1,0
712,3,117,0
712,4,258,0
712,5,300,0
712,6,98,0
712,7,56,0
712,8,22,0
712,9,100,0
712,10,127,0
713,1,50,0
713,2,100,0
713,3,174,0
713,4,172,0
713,5,127,0
713,6,98,0
713,7,1,0
713,8,181,0
713,9,56,0
713,10,258,0
714,1,100,0
714,2,174,0
714,3,172,0
714,4,1,0
714,5,127,0
714,6,98,0
714,7,181,1
714,8,56,0
714,9,210,0
714,10,96,0
715,1,100,0
715,2,181,1
715,3,127,0
715,4,258,0
715,5,117,0
715,6,210,0
715,7,300,0
715,8,313,0
715,9,89,0
715,10,7,0
716,1,100,0
716,2,483,1
716,3,318,1
716,4,180,0
716,5,89,0
716,6,194,1
716,7,12,0
716,8,96,0
716,9,135,0
716,10,523,0
717,1,174,0
717,2,1,0
717,3,181,0
717,4,172,0
717,5,98,0
717,6,56,0
717,7,288,0
717,8,121,0
717,9,210,0
717,10,96,0
718,1,50,0
718,2,100,0
718,3,174,0
718,4,172,0
718,5,1,0
718,6,98,0
718,7,127,0
718,8,181,0
718,9,56,0
718,10,258,0
719,1,50,0
719,2,174,0
719,3,100,0
719,4,172,0
719,5,127,0
719,6,1,0
719,7,181,0
719,8,56,0
719,9,168,0
719,10,96,0
720,1,50,0
720,2,100,0
720,3,174,0
720,4,127,0
720,5,172,0
720,6,98,0
720,7,1,0
720,8,181,0
720,9,56,0
720,10,258,1
721,1,100,0
721,2,98,0
721,3,56,0
721,4,258,0
721,5,210,0
721,6,96,0
721,7,117,0
721,8,168,0
721,9,12,0
721,10,79,0
722,1,50,0
722,2,174,0
722,3,172,0
722,4,127,0
722,5,98,0
722,6,1,0
722,7,181,0
722,8,56,0
722,9,258,0
722,10,64,0
723,1,100,0
723,2,174,1
723,3,127,0
723,4,98,0
723,5,1,0
723,6,181,0
723,7,56,0
723,8,258,1
723,9,64,0
723,10,96,0
724,1,50,0
724,2,100,0
724,3,174,0
724,4,172,0
724,5,127,0
724,6,1,0
724,7,98,0
724,8,181,0
724,9,56,0
724,10,117,0
725,1,50,0
725,2,100,1
725,3,174,0
725,4,172,0
725,5,127,0
725,6,98,0
725,7,1,0
725,8,181,1
725,9,56,0
725,10,258,1
726,1,50,0
726,2,100,0
726,3,174,0
726,4,172,0
726,5,127,0
726,6,98,0
726,7,181,0
726,8,56,0
726,9,258,0
726,10,64,0
727,1,100,0
727,2,1,0
727,3,181,0
727,4,56,0
727,5,210,0
727,6,258,0
727,7,64,0
727,8,117,0
727,9,300,0
727,10,318,0
728,1,50,0
728,2,100,1
728,3,174,0
728,4,172,0
728,5,127,0
728,6,98,0
728,7,1,0
728,8,181,0
728,9,56,0
728,10,258,0
729,1,50,0
729,2,100,0
729,3,174,0
729,4,172,0
729,5,127,0
729,6,98,0
729,7,1,0
729,8,181,0
729,9,56,0
729,10,258,0
730,1,50,1
730,2,174,0
730,3,172,0
730,4,127,0
730,5,98,0
730,6,181,0
730,7,56,0
730,8,64,0
730,9,168,0
730,10,96,0
731,1,50,0
731,2,174,0
731,3,100,0
731,4,172,0
731,5,98,0
731,6,1,0
731,7,56,0
731,8,181,0
731,9,168,0
731,10,12,0
732,1,50,0
732,2,100,0
732,3,174,0
732,4,172,0
732,5,127,0
732,6,98,0
732,7,1,0
732,8,181,0
732,9,56,0
732,10,258,0
733,1,50,0
733,2,174,0
733,3,127,0
733,4,172,0
733,5,98,0
733,6,1,0
733,7,56,0
733,8,181,0
733,9,258,0
733,10,64,0
734,1,174,1
734,2,100,0
734,3,127,0
734,4,98,1
734,5,1,0
734,6,181,0
734,7,56,0
734,8,168,0
734,9,64,0
734,10,96,0
735,1,100,0
735,2,174,0
735,3,172,0
735,4,98,0
735,5,1,1
735,6,56,0
735,7,258,1
735,8,64,0
735,9,168,0
735,10,12,0
736,1,50,0
736,2,100,0
736,3,174,0
736,4,172,0
736,5,98,0
736,6,1,0
736,7,181,0
736,8,56,0
736,9,258,0
736,10,64,0
737,1,50,0
737,2,174,0
737,3,172,0
737,4,127,1
737,5,98,0
737,6,1,0
737,7,56,0
737,8,181,0
737,9,168,0
737,10,12,1
738,1,100,0
738,2,168,0
738,3,12,0
738,4,22,0
738,5,79,0
738,6,318,1
738,7,117,0
738,8,300,0
738,9,185,0
738,10,286,0
739,1,100,1
739,2,174,0
739,3,127,0
739,4,98,0
739,5,1,0
739,6,181,0
739,7,258,0
739,8,64,0
739,9,168,0
739,10,96,1
740,1,50,0
740,2,100,0
740,3,174,0
740,4,172,0
740,5,127,0
740,6,98,0
740,7,1,0
740,8,181,0
740,9,56,0
740,10,258,0
741,1,100,0
741,2,127,0
741,3,1,0
741,4,168,0
741,5,64,0
741,6,96,0
741,7,12,0
741,8,210,0
741,9,258,0
741,10,89,0
742,1,174,0
742,2,172,0
742,3,98,0
742,4,181,0
742,5,56,0
742,6,258,1
742,7,64,0
742,8,168,0
742,9,12,0
742,10,96,0
743,1,50,0
743,2,100,1
743,3,174,0
743,4,172,0
743,5,127,0
743,6,98,0
743,7,1,0
743,8,181,0
743,9,56,0
743,10,64,0
744,1,50,0
744,2,100,0
744,3,172,0
744,4,127,1
744,5,98,0
744,6,181,0
744,7,56,0
744,8,258,0
744,9,64,0
744,10,168,0
745,1,50,0
745,2,174,0
745,3,172,0
745,4,127,0
745,5,1,0
745,6,56,0
745,7,181,0
745,8,168,0
745,9,22,0
745,10,210,0
746,1,100,0
746,2,98,0
746,3,127,0
746,4,56,0
746,5,258,0
746,6,96,1
746,7,168,0
746,8,12,0
746,9,117,1
746,10,300,0
747,1,197,0
747,2,435,0
747,3,89,0
747,4,194,0
747,5,191,0
747,6,238,0
747,7,523,0
747,8,657,0
747,9,484,0
747,10,208,1
748,1,174,1
748,2,100,0
748,3,127,0
748,4,98,0
748,5,168,0
748,6,12,0
748,7,22,1
748,8,210,0
748,9,357,0
748,10,185,0
749,1,1,1
749,2,100,0
749,3,56,0
749,4,12,0
749,5,318,0
749,6,28,0
749,7,121,0
749,8,237,0
749,9,7,0
749,10,97,0
750,1,50,0
750,2,100,0
750,3,174,0
750,4,172,0
750,5,127,0
750,6,98,0
750,7,1,0
750,8,181,0
750,9,56,0
750,10,258,0
751,1,127,0
751,2,1,0
751,3,64,0
751,4,22,0
751,5,12,0
751,6,258,0
751,7,89,0
751,8,318,0
751,9,69,0
751,10,357,0
752,1,50,0
752,2,100,0
752,3,174,0
752,4,127,0
752,5,1,0
752,6,258,0
752,7,172,0
752,8,98,0
752,9,181,0
752,10,56,0
753,1,100,0
753,2,172,0
753,3,127,0
753,4,1,0
753,5,56,0
753,6,181,0
753,7,168,0
753,8,258,0
753,9,12,0
753,10,96,0
754,1,50,0
754,2,100,0
754,3,174,0
754,4,172,0
754,5,98,0
754,6,1,0
754,7,181,0
754,8,56,0
754,9,258,0
754,10,64,0
755,1,50,0
755,2,100,0
755,3,174,0
755,4,172,0
755,5,127,0
755,6,1,0
755,7,98,0
755,8,181,0
755,9,56,0
755,10,117,0
756,1,174,0
756,2,172,0
756,3,127,0
756,4,98,0
756,5,56,0
756,6,258,0
756,7,64,0
756,8,168,0
756,9,12,0
756,10,22,0
757,1,100,0
757,2,127,0
757,3,181,0
757,4,12,0
757,5,300,0
757,6,121,0
757,7,318,0
757,8,313,0
757,9,7,1
757,10,69,0
758,1,127,1
758,2,1,0
758,3,258,1
758,4,22,0
758,5,89,0
758,6,318,0
758,7,357,0
758,8,300,0
758,9,135,1
758,10,9,0
759,1,100,0
759,2,174,0
759,3,172,0
759,4,127,0
759,5,1,1
759,6,98,0
759,7,56,0
759,8,258,1
759,9,64,0
759,10,96,0
760,1,50,0
760,2,100,0
760,3,174,0
760,4,172,0
760,5,1,0
760,6,127,0
760,7,98,0
760,8,181,0
760,9,56,0
760,10,210,0
761,1,100,0
761,2,174,0
761,3,172,0
761,4,127,0
761,5,98,0
761,6,1,0
761,7,56,0
761,8,96,0
761,9,64,0
761,10,210,0
762,1,50,0
762,2,174,0
762,3,100,0
762,4,172,0
762,5,127,0
762,6,98,0
762,7,1,0
762,8,181,0
762,9,56,0
762,10,258,0
763,1,172,0
763,2,1,1
763,3,181,0
763,4,64,0
763,5,96,0
763,6,89,0
763,7,258,0
763,8,210,0
763,9,318,0
763,10,185,0
764,1,50,0
764,2,172,0
764,3,181,0
764,4,127,0
764,5,258,0
764,6,210,0
764,7,96,0
764,8,168,0
764,9,12,0
764,10,300,0
765,1,50,0
765,2,100,0
765,3,174,0
765,4,127,1
765,5,172,0
765,6,98,0
765,7,1,0
765,8,56,0
765,9,181,0
765,10,64,0
766,1,174,0
766,2,100,0
766,3,172,0
766,4,98,0
766,5,56,0
766,6,1,0
766,7,64,0
766,8,357,1
766,9,12,0
766,10,79,0
767,1,50,0
767,2,174,0
767,3,100,1
767,4,127,0
767,5,98,1
767,6,56,1
767,7,181,0
767,8,168,0
767,9,64,0
767,10,12,0
768,1,174,0
768,2,172,0
768,3,98,0
768,4,181,0
768,5,56,0
768,6,258,0
768,7,64,0
768,8,96,0
768,9,168,0
768,10,210,0
769,1,50,0
769,2,100,0
769,3,174,0
769,4,172,0
769,5,127,0
769,6,98,0
769,7,181,0
769,8,56,0
769,9,258,0
769,10,64,0
770,1,50,0
770,2,174,0
770,3,127,0
770,4,1,1
770,5,172,0
770,6,98,0
770,7,181,0
770,8,56,0
770,9,64,0
770,10,12,0
771,1,100,0
771,2,174,0
771,3,127,0
771,4,98,0
771,5,56,0
771,6,258,1
771,7,96,0
771,8,210,0
771,9,64,0
771,10,168,0
772,1,50,0
772,2,100,0
772,3,174,0
772,4,172,0
772,5,127,0
772,6,1,0
772,7,98,0
772,8,181,0
772,9,56,0
772,10,117,0
773,1,174,0
773,2,56,0
773,3,1,0
773,4,64,1
773,5,12,0
773,6,96,0
773,7,79,0
773,8,22,0
773,9,210,0
773,10,286,0
774,1,174,0
774,2,100,0
774,3,172,0
774,4,1,0
774,5,56,0
774,6,181,0
774,7,168,0
774,8,64,0
774,9,12,0
774,10,96,0
775,1,50,0
775,2,100,0
775,3,174,0
775,4,127,0
775,5,172,0
775,6,98,0
775,7,1,0
775,8,181,0
775,9,56,0
775,10,258,1
776,1,100,0
776,2,172,0
776,3,127,1
776,4,1,0
776,5,56,0
776,6,168,1
776,7,64,0
776,8,12,0
776,9,96,0
776,10,79,0
777,1,50,0
777,2,100,0
777,3,174,0
777,4,172,0
777,5,127,0
777,6,98,0
777,7,1,1
777,8,56,1
777,9,181,0
777,10,64,0
778,1,50,0
778,2,100,0
778,3,172,0
778,4,127,0
778,5,1,0
778,6,181,0
778,7,56,0
778,8,258,0
778,9,64,0
778,10,96,0
779,1,174,0
779,2,100,0
779,3,172,0
779,4,127,0
779,5,98,0
779,6,181,1
779,7,56,0
779,8,96,0
779,9,64,0
779,10,168,0
780,1,100,0
780,2,127,0
780,3,98,0
780,4,1,0
780,5,56,0
780,6,181,0
780,7,168,0
780,8,64,0
780,9,96,0
780,10,12,0
781,1,100,1
781,2,127,1
781,3,98,0
781,4,1,0
781,5,56,0
781,6,258,0
781,7,64,1
781,8,168,0
781,9,96,0
781,10,12,0
782,1,50,0
782,2,100,0
782,3,174,0
782,4,1,0
782,5,181,0
782,6,172,0
782,7,98,0
782,8,117,0
782,9,56,0
782,10,286,0
783,1,50,0
783,2,100,0
783,3,174,0
783,4,127,0
783,5,172,0
783,6,98,0
783,7,1,0
783,8,181,0
783,9,56,0
783,10,64,0
784,1,50,0
784,2,100,0
784,3,174,0
784,4,127,0
784,5,1,0
784,6,172,0
784,7,98,0
784,8,181,0
784,9,56,0
784,10,117,0
785,1,100,0
785,2,172,0
785,3,127,0
785,4,98,0
785,5,1,1
785,6,181,0
785,7,258,0
785,8,64,0
785,9,168,1
785,10,96,0
786,1,56,0
786,2,64,0
786,3,96,0
786,4,168,0
786,5,22,0
786,6,12,0
786,7,79,0
786,8,258,0
786,9,185,0
786,10,300,0
787,1,50,0
787,2,100,0
787,3,174,0
787,4,172,0
787,5,127,0
787,6,1,0
787,7,98,0
787,8,181,0
787,9,56,0
787,10,64,0
788,1,50,0
788,2,174,0
788,3,172,0
788,4,127,0
788,5,1,0
788,6,56,0
788,7,181,0
788,8,168,0
788,9,96,0
788,10,210,0
789,1,50,1
789,2,174,0
789,3,172,0
789,4,127,1
789,5,98,0
789,6,1,0
789,7,56,0
789,8,258,0
789,9,64,0
789,10,168,0
790,1,174,1
790,2,100,0
790,3,1,0
790,4,127,0
790,5,258,0
790,6,96,0
790,7,64,0
790,8,12,0
790,9,121,0
790,10,300,0
791,1,50,1
791,2,100,0
791,3,174,0
791,4,172,0
791,5,127,0
791,6,98,0
791,7,1,0
791,8,56,0
791,9,258,0
791,10,64,0
792,1,50,0
792,2,174,0
792,3,172,0
792,4,127,0
792,5,98,0
792,6,181,0
792,7,56,0
792,8,258,0
792,9,64,0
792,10,168,0
793,1,174,0
793,2,172,0
793,3,98,0
793,4,56,0
793,5,258,0
793,6,64,0
793,7,96,0
793,8,168,0
793,9,12,0
793,10,210,0
794,1,50,1
794,2,174,0
794,3,172,0
794,4,98,0
794,5,56,0
794,6,258,0
794,7,168,0
794,8,64,0
794,9,12,0
794,10,96,0
795,1,50,0
795,2,100,1
795,3,172,0
795,4,127,0
795,5,98,0
795,6,56,0
795,7,64,0
795,8,96,0
795,9,22,0
795,10,258,0
796,1,1,0
796,2,210,0
796,3,100,0
796,4,28,0
796,5,82,0
796,6,655,0
796,7,7,0
796,8,288,0
796,9,186,0
796,10,286,0
797,1,50,1
797,2,100,0
797,3,174,0
797,4,172,0
797,5,127,1
797,6,98,0
797,7,1,0
797,8,181,1
797,9,56,0
797,10,258,0
798,1,1,1
798,2,117,0
798,3,100,0
798,4,300,0
798,5,98,0
798,6,56,0
798,7,127,0
798,8,22,0
798,9,96,0
798,10,313,0
799,1,50,1
799,2,100,0
799,3,172,0
799,4,98,0
799,5,1,0
799,6,181,0
799,7,56,0
799,8,258,1
799,9,64,0
799,10,168,0
800,1,100,0
800,2,174,0
800,3,172,0
800,4,127,1
800,5,98,0
800,6,56,0
800,7,258,0
800,8,64,0
800,9,168,0
800,10,96,0
801,1,50,0
801,2,100,0
801,3,174,0
801,4,172,0
801,5,1,0
801,6,127,0
801,7,98,0
801,8,181,0
801,9,56,0
801,10,258,0
802,1,50,0
802,2,100,0
802,3,174,0
802,4,172,0
802,5,127,0
802,6,1,0
802,7,181,0
802,8,56,0
802,9,210,0
802,10,96,0
803,1,50,0
803,2,100,0
803,3,174,0
803,4,127,0
803,5,172,0
803,6,98,0
803,7,1,0
803,8,181,0
803,9,56,0
803,10,258,0
804,1,56,0
804,2,127,0
804,3,258,0
804,4,117,0
804,5,12,0
804,6,300,0
804,7,204,1
804,8,318,1
804,9,82,1
804,10,313,0
805,1,174,0
805,2,127,0
805,3,181,0
805,4,258,0
805,5,64,0
805,6,210,0
805,7,22,0
805,8,117,0
805,9,318,0
805,10,300,0
806,1,172,0
806,2,181,0
806,3,64,0
806,4,22,0
806,5,258,0
806,6,79,0
806,7,173,0
806,8,357,0
806,9,185,0
806,10,117,0
807,1,98,0
807,2,56,0
807,3,100,0
807,4,127,0
807,5,96,0
807,6,117,1
807,7,258,0
807,8,64,0
807,9,173,0
807,10,12,0
808,1,50,0
808,2,100,0
808,3,174,0
808,4,172,0
808,5,127,0
808,6,98,0
808,7,1,0
808,8,181,0
808,9,56,0
808,10,258,0
809,1,50,0
809,2,100,0
809,3,174,0
809,4,172,0
809,5,127,0
809,6,98,0
809,7,1,0
809,8,181,0
809,9,56,0
809,10,258,0
810,1,50,0
810,2,100,0
810,3,174,0
810,4,172,0
810,5,127,0
810,6,98,0
810,7,1,0
810,8,181,0
810,9,56,0
810,10,258,0
811,1,50,0
811,2,100,0
811,3,174,0
811,4,172,0
811,5,127,0
811,6,98,0
811,7,1,0
811,8,181,0
811,9,56,0
811,10,258,1
812,1,50,0
812,2,100,0
812,3,174,0
812,4,172,0
812,5,127,0
812,6,98,0
812,7,1,0
812,8,181,0
812,9,56,0
812,10,258,0
813,1,50,0
813,2,100,0
813,3,174,0
813,4,172,0
813,5,127,0
813,6,98,0
813,7,1,0
813,8,181,0
813,9,56,0
813,10,258,0
814,1,50,0
814,2,100,1
814,3,174,0
814,4,172,0
814,5,127,0
814,6,1,0
814,7,181,0
814,8,56,0
814,9,258,0
814,10,64,0
815,1,100,0
815,2,127,0
815,3,56,0
815,4,168,0
815,5,64,0
815,6,22,0
815,7,12,0
815,8,210,0
815,9,357,1
815,10,185,0
816,1,50,0
816,2,100,0
816,3,174,0
816,4,1,0
816,5,172,0
816,6,258,0
816,7,181,0
816,8,98,0
816,9,127,0
816,10,56,0
817,1,50,0
817,2,100,0
817,3,174,0
817,4,172,0
817,5,127,0
817,6,98,0
817,7,1,1
817,8,181,0
817,9,56,0
817,10,258,0
818,1,50,0
818,2,100,0
818,3,174,0
818,4,172,0
818,5,127,0
818,6,98,0
818,7,1,0
818,8,181,0
818,9,56,0
818,10,64,0
819,1,50,0
819,2,100,0
819,3,174,0
819,4,172,0
819,5,127,0
819,6,98,0
819,7,1,0
819,8,56,0
819,9,181,0
819,10,258,0
820,1,50,0
820,2,100,0
820,3,174,0
820,4,172,0
820,5,127,0
820,6,98,0
820,7,1,0
820,8,181,0
820,9,56,0
820,10,258,0
821,1,50,0
821,2,174,1
821,3,100,0
821,4,172,0
821,5,127,0
821,6,181,1
821,7,64,1
821,8,168,0
821,9,96,0
821,10,12,0
822,1,50,0
822,2,100,0
822,3,174,0
822,4,172,0
822,5,127,0
822,6,98,0
822,7,181,0
822,8,56,0
822,9,258,0
822,10,64,0
823,1,210,1
823,2,357,0
823,3,185,0
823,4,258,0
823,5,191,1
823,6,28,0
823,7,483,0
823,8,269,0
823,9,117,0
823,10,9,0
824,1,50,0
824,2,100,0
824,3,174,0
824,4,172,0
824,5,127,0
824,6,98,0
824,7,1,0
824,8,181,0
824,9,56,0
824,10,258,0
825,1,300,0
825,2,1,0
825,3,288,0
825,4,172,0
825,5,56,0
825,6,313,0
825,7,127,0
825,8,210,0
825,9,294,1
825,10,22,0
826,1,50,1
826,2,100,0
826,3,172,1
826,4,98,0
826,5,117,0
826,6,121,0
826,7,64,0
826,8,300,0
826,9,168,0
826,10,12,0
827,1,50,0
827,2,100,0
827,3,174,0
827,4,172,0
827,5,127,0
827,6,98,0
827,7,1,0
827,8,181,0
827,9,56,0
827,10,258,0
828,1,50,0
828,2,100,0
828,3,174,0
828,4,127,0
828,5,172,0
828,6,98,0
828,7,1,0
828,8,56,0
828,9,181,0
828,10,258,0
829,1,50,0
829,2,174,0
829,3,127,0
829,4,172,0
829,5,98,0
829,6,56,0
829,7,181,0
829,8,168,0
829,9,64,0
829,10,12,0
830,1,100,1
830,2,56,0
830,3,64,0
830,4,168,0
830,5,96,0
830,6,12,0
830,7,318,0
830,8,357,0
830,9,258,0
830,10,204,0
831,1,172,0
831,2,127,0
831,3,98,0
831,4,1,1
831,5,181,1
831,6,258,0
831,7,168,0
831,8,96,1
831,9,117,0
831,10,79,0
832,1,50,0
832,2,100,0
832,3,174,0
832,4,172,0
832,5,127,0
832,6,98,0
832,7,1,0
832,8,181,0
832,9,56,0
832,10,258,0
833,1,50,0
833,2,174,0
833,3,172,0
833,4,98,0
833,5,1,0
833,6,181,0
833,7,64,0
833,8,427,0
833,9,318,0
833,10,79,0
834,1,100,1
834,2,174,0
834,3,172,0
834,4,1,0
834,5,98,0
834,6,258,1
834,7,56,0
834,8,300,0
834,9,64,0
834,10,210,0
835,1,100,0
835,2,172,0
835,3,56,0
835,4,1,0
835,5,181,0
835,6,168,0
835,7,64,0
835,8,12,0
835,9,96,0
835,10,79,0
836,1,50,0
836,2,100,0
836,3,127,0
836,4,172,0
836,5,98,0
836,6,1,0
836,7,181,0
836,8,168,0
836,9,64,0
836,10,12,1
837,1,50,0
837,2,100,0
837,3,174,0
837,4,172,0
837,5,127,0
837,6,98,0
837,7,1,0
837,8,181,0
837,9,56,0
837,10,64,0
838,1,98,0
838,2,181,1
838,3,64,0
838,4,89,0
838,5,79,0
838,6,318,1
838,7,117,0
838,8,173,1
838,9,300,0
838,10,357,0
839,1,100,0
839,2,174,0
839,3,172,0
839,4,98,0
839,5,181,0
839,6,56,0
839,7,64,0
839,8,168,0
839,9,96,0
839,10,12,0
840,1,172,0
840,2,427,0
840,3,318,0
840,4,12,0
840,5,153,0
840,6,135,1
840,7,1,0
840,8,181,0
840,9,479,1
840,10,194,0
841,1,50,0
841,2,100,0
841,3,174,0
841,4,172,0
841,5,127,0
841,6,1,0
841,7,98,0
841,8,181,0
841,9,56,0
841,10,64,0
842,1,50,0
842,2,100,0
842,3,174,0
842,4,127,0
842,5,172,0
842,6,98,0
842,7,1,0
842,8,181,0
842,9,56,0
842,10,258,0
843,1,50,0
843,2,100,0
843,3,172,0
843,4,127,0
843,5,98,0
843,6,1,0
843,7,181,0
843,8,56,0
843,9,96,0
843,10,168,0
844,1,127,0
844,2,98,0
844,3,1,0
844,4,64,0
844,5,96,0
844,6,22,1
844,7,79,0
844,8,89,0
844,9,300,0
844,10,286,0
845,1,50,0
845,2,100,0
845,3,174,0
845,4,172,0
845,5,127,0
845,6,98,0
845,7,1,0
845,8,181,0
845,9,56,0
845,10,258,0
846,1,100,0
846,2,496,0
846,3,153,0
846,4,204,0
846,5,1,0
846,6,211,0
846,7,655,0
846,8,582,0
846,9,735,0
846,10,9,0
847,1,100,0
847,2,127,0
847,3,1,0
847,4,56,0
847,5,64,0
847,6,210,0
847,7,22,0
847,8,12,0
847,9,89,0
847,10,117,0
848,1,100,0
848,2,127,0
848,3,98,0
848,4,56,0
848,5,1,0
848,6,168,0
848,7,64,0
848,8,79,0
848,9,12,0
848,10,96,0
849,1,50,0
849,2,174,1
849,3,100,0
849,4,172,1
849,5,127,0
849,6,98,0
849,7,1,0
849,8,181,0
849,9,56,0
849,10,258,0
850,1,100,0
850,2,127,0
850,3,98,0
850,4,1,0
850,5,56,0
850,6,64,0
850,7,12,0
850,8,210,1
850,9,258,0
850,10,89,0
851,1,100,0
851,2,1,0
851,3,181,0
851,4,98,0
851,5,117,0
851,6,300,0
851,7,288,0
851,8,210,0
851,9,96,0
851,10,237,0
852,1,174,0
852,2,172,0
852,3,127,1
852,4,98,0
852,5,56,0
852,6,258,0
852,7,64,0
852,8,96,0
852,9,168,0
852,10,210,0
853,1,50,0
853,2,100,0
853,3,174,0
853,4,172,0
853,5,127,0
853,6,98,0
853,7,1,0
853,8,181,0
853,9,56,0
853,10,258,0
854,1,174,0
854,2,172,0
854,3,1,0
854,4,181,0
854,5,474,0
854,6,96,0
854,7,427,0
854,8,22,0
854,9,210,0
854,10,286,0
855,1,50,0
855,2,100,0
855,3,174,0
855,4,172,0
855,5,127,0
855,6,98,0
855,7,1,0
855,8,56,0
855,9,181,0
855,10,168,0
856,1,50,0
856,2,100,0
856,3,174,0
856,4,172,0
856,5,127,0
856,6,98,0
856,7,1,0
856,8,181,0
856,9,56,0
856,10,258,1
857,1,50,0
857,2,100,0
857,3,174,0
857,4,172,0
857,5,127,0
857,6,98,0
857,7,1,0
857,8,181,0
857,9,56,0
857,10,64,0
858,1,50,0
858,2,100,0
858,3,174,0
858,4,172,0
858,5,98,0
858,6,1,0
858,7,181,0
858,8,56,0
858,9,258,0
858,10,64,0
859,1,50,0
859,2,100,0
859,3,174,0
859,4,127,0
859,5,172,0
859,6,98,0
859,7,1,0
859,8,56,0
859,9,181,0
859,10,258,0
860,1,50,0
860,2,174,0
860,3,127,0
860,4,172,0
860,5,98,0
860,6,1,0
860,7,181,0
860,8,258,0
860,9,64,0
860,10,168,0
861,1,50,0
861,2,100,0
861,3,174,0
861,4,127,0
861,5,172,0
861,6,98,0
861,7,1,0
861,8,56,0
861,9,181,0
861,10,258,0
862,1,50,1
862,2,127,1
862,3,1,0
862,4,56,0
862,5,168,1
862,6,210,1
862,7,318,0
862,8,204,0
862,9,357,0
862,10,300,0
863,1,50,0
863,2,100,0
863,3,174,0
863,4,1,0
863,5,127,0
863,6,172,0
863,7,98,0
863,8,181,0
863,9,56,0
863,10,117,0
864,1,50,1
864,2,168,1
864,3,89,0
864,4,300,0
864,5,313,0
864,6,185,0
864,7,135,0
864,8,269,0
864,9,427,0
864,10,588,0
865,1,50,0
865,2,174,0
865,3,172,0
865,4,127,0
865,5,98,0
865,6,1,0
865,7,181,0
865,8,56,0
865,9,64,0
865,10,168,0
866,1,50,0
866,2,100,0
866,3,174,0
866,4,127,0
866,5,172,0
866,6,98,0
866,7,1,0
866,8,181,0
866,9,56,0
866,10,258,0
867,1,100,0
867,2,127,0
867,3,96,1
867,4,258,0
867,5,79,1
867,6,318,1
867,7,357,0
867,8,173,0
867,9,185,0
867,10,117,0
868,1,56,0
868,2,1,1
868,3,168,0
868,4,96,0
868,5,258,0
868,6,79,0
868,7,22,0
868,8,318,0
868,9,357,0
868,10,286,0
869,1,50,1
869,2,174,0
869,3,172,0
869,4,98,0
869,5,1,0
869,6,181,0
869,7,56,0
869,8,258,0
869,9,64,0
869,10,168,0
870,1,50,0
870,2,89,0
870,3,135,0
870,4,180,0
870,5,435,0
870,6,191,0
870,7,153,0
870,8,194,0
870,9,269,0
870,10,423,0
871,1,174,1
871,2,100,0
871,3,98,0
871,4,1,0
871,5,181,0
871,6,168,0
871,7,64,0
871,8,12,0
871,9,89,0
871,10,117,0
872,1,50,0
872,2,100,0
872,3,174,0
872,4,1,0
872,5,172,0
872,6,181,0
872,7,98,0
872,8,127,0
872,9,258,1
872,10,56,0
873,1,50,0
873,2,100,0
873,3,174,0
873,4,172,0
873,5,127,0
873,6,98,0
873,7,1,0
873,8,181,0
873,9,56,0
873,10,258,0
874,1,50,0
874,2,174,0
874,3,172,0
874,4,98,0
874,5,1,0
874,6,56,0
874,7,181,0
874,8,258,0
