user_id,rank,item_id,hit
699,5,657,0
699,6,483,0
699,7,64,0
699,8,480,0
699,9,318,0
699,10,313,0
700,1,50,1
700,2,64,0
700,3,12,0
700,4,603,0
700,5,408,0
700,6,114,0
700,7,313,0
700,8,483,0
700,9,480,0
700,10,172,0
701,1,64,0
701,2,318,0
701,3,169,0
701,4,603,0
701,5,408,0
701,6,114,0
701,7,12,0
701,8,483,0
701,9,480,0
701,10,178,0
702,1,50,0
702,2,64,0
702,3,318,0
702,4,174,0
702,5,313,1
702,6,12,0
702,7,169,0
702,8,172,0
702,9,114,0
702,10,408,0
703,1,64,0
703,2,318,0
703,3,174,0
703,4,313,0
703,5,496,0
703,6,22,0
703,7,169,0
703,8,114,0
703,9,12,0
703,10,603,0
704,1,169,0
704,2,408,0
704,3,114,0
704,4,483,0
704,5,64,0
704,6,285,0
704,7,479,0
704,8,357,0
704,9,474,0
704,10,515,0
705,1,313,0
705,2,496,0
705,3,316,0
705,4,133,0
705,5,328,0
705,6,114,0
705,7,272,0
705,8,169,0
705,9,178,0
705,10,603,0
706,1,64,0
706,2,318,0
706,3,50,1
706,4,313,0
706,5,169,0
706,6,174,0
706,7,114,0
706,8,603,0
706,9,408,0
706,10,12,0
707,1,114,0
707,2,178,0
707,3,408,0
707,4,169,0
707,5,515,0
707,6,657,0
707,7,474,0
707,8,14,0
707,9,513,0
707,10,493,0
708,1,174,0
708,2,64,0
708,3,318,0
708,4,172,0
708,5,22,0
708,6,496,0
708,7,210,0
708,8,96,0
708,9,79,0
708,10,169,0
709,1,64,1
709,2,169,0
709,3,603,0
709,4,114,0
709,5,408,0
709,6,480,0
709,7,313,0
709,8,483,0
709,9,316,0
709,10,272,0
710,1,169,0
710,2,408,0
710,3,480,0
710,4,114,0
710,5,474,0
710,6,285,0
710,7,178,0
710,8,50,1
710,9,427,0
710,10,515,0
711,1,515,0
711,2,603,0
711,3,474,0
711,4,178,0
711,5,285,0
711,6,657,0
711,7,479,0
711,8,480,0
711,9,513,0
711,10,654,0
712,1,313,0
712,2,64,0
712,3,318,0
712,4,496,0
712,5,282,0
712,6,300,0
712,7,121,0
712,8,22,0
712,9,328,0
712,10,265,0
713,1,64,0
713,2,169,0
713,3,50,0
713,4,318,0
713,5,603,0
713,6,408,0
713,7,12,0
713,8,114,0
713,9,480,0
713,10,483,0
714,1,313,0
714,2,64,0
714,3,318,0
714,4,174,0
714,5,496,0
714,6,22,0
714,7,114,0
714,8,169,0
714,9,316,0
714,10,272,0
715,1,169,0
715,2,114,0
715,3,603,0
715,4,408,0
715,5,483,0
715,6,515,0
715,7,357,0
715,8,313,0
715,9,127,0
715,10,496,0
716,1,318,1
716,2,483,1
716,3,114,0
716,4,657,0
716,5,170,0
716,6,169,0
716,7,923,0
716,8,408,0
716,9,1449,0
716,10,251,0
717,1,169,0
717,2,64,0
717,3,603,0
717,4,408,0
717,5,114,0
717,6,318,0
717,7,483,0
717,8,657,0
717,9,178,0
717,10,480,0
718,1,64,0
718,2,169,0
718,3,313,0
718,4,318,0
718,5,114,0
718,6,603,0
718,7,50,0
718,8,408,0
718,9,174,0
718,10,12,0
719,1,50,0
719,2,174,0
719,3,603,0
719,4,169,0
719,5,12,0
719,6,313,0
719,7,114,0
719,8,496,0
719,9,408,0
719,10,480,0
720,1,64,0
720,2,318,0
720,3,169,0
720,4,603,0
720,5,408,0
720,6,114,0
720,7,12,0
720,8,50,0
720,9,480,0
720,10,483,0
721,1,313,0
721,2,210,0
721,3,496,0
721,4,96,0
721,5,114,0
721,6,169,0
721,7,272,0
721,8,316,0
721,9,12,0
721,10,603,0
722,1,64,0
722,2,318,0
722,3,50,0
722,4,169,0
722,5,313,0
722,6,114,0
722,7,603,0
722,8,174,0
722,9,408,0
722,10,12,0
723,1,64,0
723,2,318,0
723,3,169,1
723,4,313,0
723,5,174,1
723,6,114,0
723,7,408,0
723,8,603,0
723,9,12,0
723,10,483,0
724,1,64,0
724,2,174,0
724,3,50,0
724,4,318,0
724,5,169,0
724,6,12,0
724,7,408,0
724,8,114,0
724,9,603,0
724,10,173,0
725,1,12,0
725,2,50,0
725,3,64,0
725,4,114,0
725,5,169,0
725,6,318,0
725,7,408,0
725,8,603,0
725,9,480,0
725,10,483,0
726,1,50,0
726,2,64,0
726,3,318,0
726,4,603,0
726,5,169,0
726,6,114,0
726,7,408,0
726,8,12,0
726,9,480,0
726,10,479,0
727,1,313,0
727,2,64,0
727,3,272,0
727,4,603,0
727,5,316,0
727,6,318,0
727,7,657,0
727,8,181,0
727,9,194,0
727,10,515,0
728,1,64,0
728,2,318,0
728,3,169,0
728,4,603,0
728,5,114,0
728,6,408,0
728,7,50,0
728,8,12,0
728,9,313,0
728,10,480,0
729,1,64,0
729,2,318,0
729,3,169,0
729,4,603,0
729,5,114,0
729,6,408,0
729,7,50,0
729,8,12,0
729,9,480,0
729,10,483,0
730,1,64,0
730,2,50,1
730,3,318,0
730,4,169,0
730,5,12,0
730,6,408,0
730,7,603,0
730,8,114,0
730,9,483,0
730,10,480,0
731,1,318,0
731,2,313,0
731,3,114,0
731,4,169,0
731,5,272,0
731,6,174,0
731,7,98,0
731,8,22,0
731,9,408,0
731,10,657,0
732,1,64,0
732,2,114,0
732,3,169,0
732,4,318,0
732,5,408,0
732,6,603,0
732,7,50,0
732,8,12,0
732,9,480,0
732,10,483,0
733,1,474,0
733,2,603,0
733,3,408,0
733,4,169,0
733,5,134,0
733,6,12,0
733,7,114,0
733,8,480,0
733,9,483,0
733,10,357,0
734,1,64,0
734,2,114,0
734,3,169,0
734,4,178,0
734,5,515,0
734,6,480,0
734,7,657,0
734,8,408,0
734,9,427,0
734,10,272,0
735,1,64,0
735,2,318,0
735,3,12,0
735,4,169,0
735,5,603,0
735,6,114,0
735,7,408,0
735,8,174,0
735,9,483,0
735,10,172,0
736,1,64,0
736,2,318,0
736,3,169,0
736,4,603,0
736,5,408,0
736,6,50,0
736,7,12,0
736,8,114,0
736,9,483,0
736,10,480,0
737,1,408,0
737,2,285,0
737,3,603,0
737,4,114,0
737,5,134,0
737,6,12,1
737,7,127,1
737,8,483,0
737,9,480,0
737,10,479,0
738,1,318,1
738,2,12,0
738,3,114,0
738,4,272,0
738,5,480,0
738,6,483,0
738,7,316,0
738,8,479,0
738,9,657,0
738,10,199,1
739,1,64,0
739,2,174,0
739,3,313,0
739,4,12,0
739,5,169,0
739,6,114,0
739,7,496,0
739,8,408,0
739,9,272,0
739,10,480,0
740,1,64,0
740,2,169,0
740,3,318,0
740,4,603,0
740,5,408,0
740,6,114,0
740,7,12,0
740,8,50,0
740,9,480,0
740,10,483,0
741,1,318,0
741,2,64,0
741,3,603,0
741,4,12,0
741,5,169,0
741,6,408,0
741,7,127,0
741,8,114,0
741,9,483,0
741,10,515,0
742,1,64,0
742,2,318,0
742,3,169,0
742,4,603,0
742,5,408,0
742,6,114,0
742,7,12,0
742,8,483,0
742,9,480,0
742,10,178,0
743,1,64,0
743,2,50,0
743,3,169,0
743,4,318,0
743,5,12,0
743,6,603,0
743,7,114,0
743,8,483,0
743,9,480,0
743,10,127,0
744,1,64,0
744,2,169,0
744,3,318,0
744,4,603,1
744,5,408,0
744,6,114,0
744,7,12,0
744,8,480,0
744,9,178,0
744,10,515,0
745,1,318,0
745,2,408,0
745,3,114,0
745,4,174,0
745,5,313,0
745,6,357,0
745,7,199,0
745,8,272,0
745,9,479,0
745,10,316,0
746,1,318,0
746,2,12,0
746,3,313,0
746,4,169,0
746,5,114,0
746,6,408,0
746,7,603,0
746,8,272,0
746,9,173,0
746,10,496,0
747,1,23,1
747,2,197,0
747,3,191,0
747,4,114,0
747,5,527,0
747,6,223,1
747,7,515,0
747,8,1449,0
747,9,657,0
747,10,251,0
748,1,12,0
748,2,174,1
748,3,100,0
748,4,127,0
748,5,285,0
748,6,313,0
748,7,272,0
748,8,480,0
748,9,302,0
748,10,316,0
749,1,318,0
749,2,313,0
749,3,12,0
749,4,169,0
749,5,272,0
749,6,114,0
749,7,408,0
749,8,316,0
749,9,520,0
749,10,479,0
750,1,64,0
750,2,318,0
750,3,50,0
750,4,169,0
750,5,408,0
750,6,114,0
750,7,603,0
750,8,12,0
750,9,480,0
750,10,483,0
751,1,64,0
751,2,318,0
751,3,12,0
751,4,169,0
751,5,114,0
751,6,408,0
751,7,515,0
751,8,357,0
751,9,178,1
751,10,496,0
752,1,64,0
752,2,169,0
752,3,603,0
752,4,318,0
752,5,408,0
752,6,12,0
752,7,114,0
752,8,50,0
752,9,515,0
752,10,480,0
753,1,318,0
753,2,169,0
753,3,114,0
753,4,603,0
753,5,408,0
753,6,515,1
753,7,496,0
753,8,12,0
753,9,178,0
753,10,483,1
754,1,64,0
754,2,318,0
754,3,169,0
754,4,50,0
754,5,603,0
754,6,408,0
754,7,114,0
754,8,12,0
754,9,483,0
754,10,480,0
755,1,64,0
755,2,313,0
755,3,318,0
755,4,50,0
755,5,174,0
755,6,169,0
755,7,114,0
755,8,408,0
755,9,603,0
755,10,12,0
756,1,318,0
756,2,64,0
756,3,169,0
756,4,603,1
756,5,114,0
756,6,408,0
756,7,515,0
756,8,483,0
756,9,657,0
756,10,178,1
757,1,169,0
757,2,12,0
757,3,408,0
757,4,318,0
757,5,603,0
757,6,114,0
757,7,480,0
757,8,357,0
757,9,483,0
757,10,127,0
758,1,114,0
758,2,169,0
758,3,408,0
758,4,127,1
758,5,515,0
758,6,357,0
758,7,178,0
758,8,318,0
758,9,1449,0
758,10,641,0
759,1,64,0
759,2,313,0
759,3,318,0
759,4,169,0
759,5,174,0
759,6,114,0
759,7,603,0
759,8,496,0
759,9,408,0
759,10,316,0
760,1,64,0
760,2,169,0
760,3,318,0
760,4,408,0
760,5,603,0
760,6,114,0
760,7,12,0
760,8,480,0
760,9,483,0
760,10,479,0
761,1,174,0
761,2,64,0
761,3,313,0
761,4,318,0
761,5,172,0
761,6,22,0
761,7,96,0
761,8,210,0
761,9,79,0
761,10,496,0
762,1,64,0
762,2,318,0
762,3,169,0
762,4,603,0
762,5,408,0
762,6,114,0
762,7,12,0
762,8,50,0
762,9,483,0
762,10,480,0
763,1,169,0
763,2,408,0
763,3,285,0
763,4,603,0
763,5,114,0
763,6,474,0
763,7,134,0
763,8,480,0
763,9,479,0
763,10,199,0
764,1,313,0
764,2,114,0
764,3,603,0
764,4,169,0
764,5,480,0
764,6,316,0
764,7,272,0
764,8,483,0
764,9,178,0
764,10,408,0
765,1,169,0
765,2,603,0
765,3,408,0
765,4,114,0
765,5,483,0
765,6,318,0
765,7,657,0
765,8,515,0
765,9,480,0
765,10,285,1
766,1,603,0
766,2,64,0
766,3,169,0
766,4,408,0
766,5,114,0
766,6,483,0
766,7,100,0
766,8,480,0
766,9,357,1
766,10,285,0
767,1,12,0
767,2,50,0
767,3,64,0
767,4,114,0
767,5,169,0
767,6,318,0
767,7,408,0
767,8,603,0
767,9,480,0
767,10,479,0
768,1,318,0
768,2,64,0
768,3,496,0
768,4,174,0
768,5,603,0
768,6,114,0
768,7,98,0
768,8,169,0
768,9,483,0
768,10,12,0
769,1,64,0
769,2,318,0
769,3,50,0
769,4,169,0
769,5,114,0
769,6,408,0
769,7,603,0
769,8,12,0
769,9,313,0
769,10,483,0
770,1,12,0
770,2,48,0
770,3,59,0
770,4,64,0
770,5,98,0
770,6,114,0
770,7,127,0
770,8,134,0
770,9,169,0
770,10,170,0
771,1,64,0
771,2,318,0
771,3,603,0
771,4,515,0
771,5,178,0
771,6,657,0
771,7,483,0
771,8,479,0
771,9,480,0
771,10,272,0
772,1,64,0
772,2,169,0
772,3,408,0
772,4,114,0
772,5,318,0
772,6,603,0
772,7,50,0
772,8,12,0
772,9,313,1
772,10,480,0
773,1,285,0
773,2,474,0
773,3,169,1
773,4,134,0
773,5,603,0
773,6,114,0
773,7,654,0
773,8,483,0
773,9,479,0
773,10,199,0
774,1,169,0
774,2,408,0
774,3,603,0
774,4,114,0
774,5,285,0
774,6,480,0
774,7,474,0
774,8,134,0
774,9,479,0
774,10,641,0
775,1,64,0
775,2,318,0
775,3,169,0
775,4,603,0
775,5,408,0
775,6,114,0
775,7,50,0
775,8,12,0
775,9,483,0
775,10,480,0
776,1,64,0
776,2,169,0
776,3,408,0
776,4,114,0
776,5,12,0
776,6,480,0
776,7,357,0
776,8,127,1
776,9,178,0
776,10,285,0
777,1,64,0
777,2,114,0
777,3,169,0
777,4,313,0
777,5,318,0
777,6,603,0
777,7,408,0
777,8,50,0
777,9,174,0
777,10,12,0
778,1,169,0
778,2,408,0
778,3,114,0
778,4,12,0
778,5,603,0
778,6,64,0
778,7,285,0
778,8,199,0
778,9,50,0
778,10,513,0
779,1,64,0
779,2,169,0
779,3,313,0
779,4,318,0
779,5,174,0
779,6,114,0
779,7,603,0
779,8,408,0
779,9,12,0
779,10,272,0
780,1,64,0
780,2,181,0
780,3,12,0
780,4,114,0
780,5,169,0
780,6,98,0
780,7,408,0
780,8,480,0
780,9,483,0
780,10,96,0
781,1,64,1
781,2,12,0
781,3,169,0
781,4,603,0
781,5,357,0
781,6,127,1
781,7,408,0
781,8,114,0
781,9,480,0
781,10,100,1
782,1,64,0
782,2,318,0
782,3,496,0
782,4,169,0
782,5,174,0
782,6,114,0
782,7,117,0
782,8,265,0
782,9,603,0
782,10,282,0
783,1,64,0
783,2,169,0
783,3,318,0
783,4,408,0
783,5,603,0
783,6,114,0
783,7,12,0
783,8,50,0
783,9,480,0
783,10,483,0
784,1,64,0
784,2,318,0
784,3,50,0
784,4,169,0
784,5,114,0
784,6,603,0
784,7,408,0
784,8,12,0
784,9,174,0
784,10,483,0
785,1,64,0
785,2,169,0
785,3,12,1
785,4,603,0
785,5,114,0
785,6,408,0
785,7,313,0
785,8,172,0
785,9,480,0
785,10,483,0
786,1,64,0
786,2,603,0
786,3,169,0
786,4,114,0
786,5,12,0
786,6,313,0
786,7,408,0
786,8,483,0
786,9,515,0
786,10,480,0
787,1,64,0
787,2,50,0
787,3,318,0
787,4,174,0
787,5,169,0
787,6,114,0
787,7,408,0
787,8,603,0
787,9,12,0
787,10,272,0
788,1,313,0
788,2,496,0
788,3,114,0
788,4,178,0
788,5,169,0
788,6,603,0
788,7,480,0
788,8,316,0
788,9,479,0
788,10,408,0
789,1,64,0
789,2,318,0
789,3,50,1
789,4,169,0
789,5,408,0
789,6,603,0
789,7,12,0
789,8,114,0
789,9,483,0
789,10,357,0
790,1,169,0
790,2,64,0
790,3,408,0
790,4,114,0
790,5,603,0
790,6,318,0
790,7,272,0
790,8,12,0
790,9,515,0
790,10,513,0
791,1,64,0
791,2,318,0
791,3,50,1
791,4,169,0
791,5,603,0
791,6,114,0
791,7,408,0
791,8,12,0
791,9,483,0
791,10,480,0
792,1,64,0
792,2,50,0
792,3,318,0
792,4,169,0
792,5,12,0
792,6,408,0
792,7,603,0
792,8,114,0
792,9,174,0
792,10,480,0
793,1,64,0
793,2,169,0
793,3,318,0
793,4,408,0
793,5,603,0
793,6,12,0
793,7,114,0
793,8,480,0
793,9,483,0
793,10,357,0
794,1,64,0
794,2,169,0
794,3,408,0
794,4,603,0
794,5,114,0
794,6,318,0
794,7,12,0
794,8,50,1
794,9,483,0
794,10,480,0
795,1,408,0
795,2,285,0
795,3,114,0
795,4,603,0
795,5,474,0
795,6,515,0
795,7,657,0
795,8,483,0
795,9,134,0
795,10,479,0
796,1,169,0
796,2,114,0
796,3,966,0
796,4,255,0
796,5,166,0
796,6,83,0
796,7,408,0
796,8,87,1
796,9,241,0
796,10,651,0
797,1,64,0
797,2,50,1
797,3,318,0
797,4,169,0
797,5,603,0
797,6,408,0
797,7,114,0
797,8,12,0
797,9,480,0
797,10,174,0
798,1,313,0
798,2,64,0
798,3,316,0
798,4,328,0
798,5,282,0
798,6,169,0
798,7,114,0
798,8,272,0
798,9,496,0
798,10,22,0
799,1,64,0
799,2,318,0
799,3,169,0
799,4,50,1
799,5,408,0
799,6,603,0
799,7,114,0
799,8,12,0
799,9,483,0
799,10,480,0
800,1,64,0
800,2,318,0
800,3,169,0
800,4,603,0
800,5,114,0
800,6,408,0
800,7,313,0
800,8,12,0
800,9,480,0
800,10,483,0
801,1,12,0
801,2,50,0
801,3,64,0
801,4,114,0
801,5,169,0
801,6,318,0
801,7,408,0
801,8,603,0
801,9,483,0
801,10,480,0
802,1,64,0
802,2,318,0
802,3,169,0
802,4,313,0
802,5,50,0
802,6,114,0
802,7,408,0
802,8,174,0
802,9,603,0
802,10,12,0
803,1,169,0
803,2,603,0
803,3,408,0
803,4,64,0
803,5,114,0
803,6,285,0
803,7,12,0
803,8,318,0
803,9,127,0
803,10,100,0
804,1,313,0
804,2,169,0
804,3,408,0
804,4,114,0
804,5,316,0
804,6,12,0
804,7,272,0
804,8,318,1
804,9,166,0
804,10,1449,0
805,1,134,0
805,2,285,0
805,3,474,0
805,4,475,1
805,5,654,0
805,6,23,0
805,7,488,0
805,8,514,0
805,9,408,0
805,10,647,0
806,1,603,0
806,2,64,0
806,3,114,0
806,4,480,0
806,5,479,0
806,6,199,0
806,7,178,0
806,8,515,0
806,9,134,0
806,10,285,0
807,1,64,0
807,2,316,0
807,3,603,0
807,4,114,0
807,5,169,0
807,6,272,0
807,7,480,0
807,8,178,0
807,9,479,0
807,10,513,0
808,1,12,0
808,2,50,0
808,3,64,0
808,4,98,0
808,5,114,0
808,6,127,0
808,7,134,0
808,8,169,0
808,9,178,0
808,10,199,0
809,1,64,0
809,2,169,0
809,3,318,0
809,4,603,0
809,5,408,0
809,6,114,0
809,7,12,0
809,8,50,0
809,9,480,0
809,10,483,0
810,1,1,0
810,2,8,0
810,3,12,0
810,4,19,0
810,5,22,0
810,6,23,0
810,7,28,0
810,8,30,0
810,9,45,0
810,10,48,0
811,1,12,0
811,2,50,0
811,3,64,0
811,4,98,0
811,5,114,0
811,6,127,0
811,7,134,0
811,8,166,0
811,9,169,0
811,10,170,0
812,1,64,0
812,2,318,0
812,3,169,0
812,4,50,0
812,5,603,0
812,6,114,0
812,7,408,0
812,8,313,0
812,9,12,0
812,10,174,0
813,1,64,0
813,2,318,0
813,3,169,0
813,4,50,0
813,5,114,0
813,6,603,0
813,7,408,0
813,8,313,0
813,9,12,0
813,10,174,0
814,1,64,0
814,2,318,0
814,3,50,0
814,4,169,0
814,5,603,0
814,6,408,0
814,7,12,0
814,8,114,0
814,9,480,0
814,10,483,0
815,1,64,0
815,2,22,0
815,3,12,0
815,4,169,0
815,5,272,0
815,6,483,1
815,7,173,1
815,8,178,0
815,9,520,0
815,10,408,0
816,1,12,0
816,2,50,0
816,3,64,0
816,4,98,0
816,5,114,0
816,6,169,0
816,7,174,0
816,8,178,0
816,9,199,0
816,10,272,0
817,1,64,0
817,2,50,0
817,3,169,0
817,4,318,0
817,5,603,0
817,6,12,0
817,7,408,0
817,8,114,0
817,9,174,0
817,10,480,0
818,1,64,0
818,2,50,0
818,3,318,0
818,4,169,0
818,5,603,0
818,6,12,0
818,7,408,0
818,8,114,0
818,9,480,0
818,10,357,0
819,1,318,0
819,2,64,0
819,3,603,0
819,4,169,0
819,5,114,0
819,6,408,0
819,7,480,0
819,8,483,0
819,9,178,0
819,10,515,0
820,1,64,0
820,2,318,0
820,3,169,0
820,4,603,0
820,5,408,0
820,6,114,0
820,7,12,0
820,8,50,0
820,9,480,0
820,10,483,0
821,1,12,0
821,2,50,0
821,3,64,1
821,4,114,0
821,5,169,0
821,6,174,1
821,7,178,0
821,8,272,0
821,9,313,0
821,10,408,0
822,1,64,0
822,2,318,0
822,3,50,0
822,4,603,0
822,5,408,1
822,6,114,0
822,7,12,0
822,8,483,0
822,9,480,0
822,10,178,0
823,1,357,0
823,2,169,0
823,3,603,0
823,4,483,0
823,5,114,0
823,6,285,0
823,7,480,0
823,8,302,0
823,9,178,0
823,10,479,0
824,1,169,0
824,2,64,0
824,3,318,0
824,4,603,0
824,5,408,0
824,6,114,0
824,7,12,0
824,8,483,0
824,9,480,0
824,10,50,0
825,1,22,0
825,2,64,0
825,3,96,0
825,4,210,0
825,5,265,0
825,6,313,0
825,7,328,0
825,8,496,0
825,9,316,0
825,10,272,0
826,1,64,0
826,2,50,1
826,3,169,0
826,4,12,0
826,5,408,0
826,6,114,0
826,7,603,0
826,8,318,0
826,9,272,0
826,10,480,0
827,1,64,0
827,2,50,0
827,3,318,0
827,4,169,0
827,5,603,0
827,6,408,0
827,7,114,0
827,8,12,0
827,9,174,0
827,10,480,0
828,1,169,0
828,2,408,0
828,3,603,0
828,4,114,0
828,5,285,0
828,6,12,0
828,7,64,0
828,8,515,0
828,9,657,0
828,10,483,0
829,1,169,0
829,2,64,0
829,3,318,1
829,4,603,0
829,5,114,0
829,6,12,0
829,7,483,0
829,8,480,0
829,9,50,0
829,10,479,0
830,1,318,0
830,2,64,0
830,3,603,0
830,4,169,0
830,5,114,0
830,6,496,0
830,7,408,0
830,8,483,0
830,9,12,0
830,10,178,0
831,1,318,0
831,2,169,0
831,3,172,0
831,4,408,0
831,5,114,0
831,6,480,0
831,7,357,0
831,8,483,0
831,9,98,0
831,10,127,0
832,1,169,0
832,2,64,0
832,3,603,0
832,4,318,0
832,5,114,0
832,6,408,0
832,7,12,0
832,8,480,0
832,9,483,0
832,10,479,0
833,1,285,0
833,2,169,0
833,3,408,0
833,4,603,0
833,5,514,0
833,6,48,0
833,7,114,0
833,8,199,0
833,9,480,0
833,10,513,0
834,1,64,0
834,2,318,0
834,3,174,0
834,4,12,0
834,5,169,0
834,6,603,0
834,7,114,0
834,8,408,0
834,9,480,0
834,10,357,0
835,1,64,0
835,2,169,0
835,3,603,0
835,4,408,0
835,5,114,0
835,6,480,0
835,7,12,0
835,8,483,0
835,9,479,0
835,10,178,0
836,1,169,0
836,2,408,0
836,3,12,1
836,4,64,0
836,5,114,0
836,6,50,0
836,7,480,0
836,8,285,0
836,9,483,0
836,10,127,0
837,1,318,0
837,2,64,0
837,3,169,0
837,4,603,0
837,5,114,0
837,6,408,0
837,7,483,0
837,8,12,0
837,9,178,0
837,10,480,0
838,1,64,0
838,2,318,1
838,3,169,1
838,4,603,0
838,5,173,1
838,6,483,0
838,7,515,0
838,8,479,0
838,9,178,0
838,10,657,0
839,1,64,0
839,2,169,0
839,3,408,0
839,4,114,0
839,5,603,0
839,6,318,0
839,7,12,0
839,8,313,0
839,9,480,0
839,10,272,0
840,1,408,0
840,2,114,0
840,3,479,1
840,4,178,0
840,5,318,0
840,6,12,0
840,7,427,0
840,8,488,0
840,9,1449,0
840,10,641,0
841,1,64,0
841,2,114,0
841,3,169,0
841,4,318,0
841,5,408,0
841,6,603,0
841,7,50,0
841,8,12,0
841,9,483,0
841,10,480,0
842,1,169,0
842,2,603,0
842,3,408,0
842,4,114,0
842,5,318,0
842,6,64,0
842,7,480,0
842,8,12,0
842,9,483,0
842,10,285,0
843,1,169,0
843,2,408,0
843,3,64,0
843,4,114,0
843,5,12,0
843,6,100,0
843,7,316,0
843,8,285,0
843,9,313,0
843,10,272,0
844,1,64,0
844,2,169,0
844,3,603,0
844,4,408,0
844,5,114,0
844,6,483,0
844,7,480,0
844,8,515,0
844,9,98,0
844,10,479,0
845,1,64,0
845,2,318,0
845,3,169,0
845,4,114,0
845,5,50,0
845,6,603,0
845,7,408,0
845,8,313,1
845,9,12,0
845,10,483,0
846,1,169,0
846,2,408,0
846,3,114,0
846,4,285,0
846,5,1449,0
846,6,641,0
846,7,272,0
846,8,251,0
846,9,923,0
846,10,316,0
847,1,64,0
847,2,318,0
847,3,313,0
847,4,12,0
847,5,169,0
847,6,114,0
847,7,22,0
847,8,408,0
847,9,272,0
847,10,483,0
848,1,64,0
848,2,313,0
848,3,169,0
848,4,12,0
848,5,114,0
848,6,408,0
848,7,22,0
848,8,272,0
848,9,316,0
848,10,96,0
849,1,1,0
849,2,8,0
849,3,12,0
849,4,19,0
849,5,22,0
849,6,23,0
849,7,28,0
849,8,30,0
849,9,45,0
849,10,48,0
850,1,64,0
850,2,313,0
850,3,169,0
850,4,114,0
850,5,12,0
850,6,210,1
850,7,272,0
850,8,603,0
850,9,316,0
850,10,408,0
851,1,357,0
851,2,100,0
851,3,169,0
851,4,408,0
851,5,603,0
851,6,114,0
851,7,181,0
851,8,199,0
851,9,479,0
851,10,135,0
852,1,64,0
852,2,318,0
852,3,169,0
852,4,603,0
852,5,114,0
852,6,408,1
852,7,12,0
852,8,480,0
852,9,174,0
852,10,313,0
853,1,318,0
853,2,64,0
853,3,313,0
853,4,169,0
853,5,603,0
853,6,114,0
853,7,496,0
853,8,408,0
853,9,50,0
853,10,483,0
854,1,474,0
854,2,475,1
854,3,179,0
854,4,169,0
854,5,654,0
854,6,408,0
854,7,114,0
854,8,480,0
854,9,515,0
854,10,276,0
855,1,64,0
855,2,169,0
855,3,318,0
855,4,408,0
855,5,603,0
855,6,114,0
855,7,50,0
855,8,12,0
855,9,480,0
855,10,483,0
856,1,64,0
856,2,169,0
856,3,318,0
856,4,408,0
856,5,603,0
856,6,114,0
856,7,12,0
856,8,50,0
856,9,480,0
856,10,313,1
857,1,64,0
857,2,318,0
857,3,50,0
857,4,169,0
857,5,603,0
857,6,114,0
857,7,408,0
857,8,12,0
857,9,483,0
857,10,480,0
858,1,64,0
858,2,318,0
858,3,50,0
858,4,169,0
858,5,603,0
858,6,408,0
858,7,12,0
858,8,114,0
858,9,483,0
858,10,480,0
859,1,64,0
859,2,318,0
859,3,169,0
859,4,603,0
859,5,408,0
859,6,114,0
859,7,12,0
859,8,483,0
859,9,480,0
859,10,357,0
860,1,318,0
860,2,64,0
860,3,50,0
860,4,169,0
860,5,114,0
860,6,603,0
860,7,408,0
860,8,12,0
860,9,483,0
860,10,480,0
861,1,318,0
861,2,64,0
861,3,313,0
861,4,114,0
861,5,169,0
861,6,603,0
861,7,496,0
861,8,50,0
861,9,408,0
861,10,483,0
862,1,48,0
862,2,50,1
862,3,114,0
862,4,127,1
862,5,134,0
862,6,166,0
862,7,169,0
862,8,170,0
862,9,178,0
862,10,189,0
863,1,64,0
863,2,318,0
863,3,169,0
863,4,408,0
863,5,12,0
863,6,114,0
863,7,50,0
863,8,603,0
863,9,483,0
863,10,174,0
864,1,50,1
864,2,408,1
864,3,313,0
864,4,480,0
864,5,479,0
864,6,427,0
864,7,302,0
864,8,527,0
864,9,272,0
864,10,316,0
865,1,285,0
865,2,169,1
865,3,474,0
865,4,168,0
865,5,12,0
865,6,179,0
865,7,603,0
865,8,114,0
865,9,134,0
865,10,56,0
866,1,64,0
866,2,318,0
866,3,50,0
866,4,169,0
866,5,603,0
866,6,408,0
866,7,114,0
866,8,12,0
866,9,483,0
866,10,480,0
867,1,114,0
867,2,169,0
867,3,408,0
867,4,318,1
867,5,285,0
867,6,480,1
867,7,479,0
867,8,178,0
867,9,515,0
867,10,199,0
868,1,285,0
868,2,134,0
868,3,654,0
868,4,9,0
868,5,428,0
868,6,276,0
868,7,175,0
868,8,137,0
868,9,357,0
868,10,603,0
869,1,169,0
869,2,50,1
869,3,603,0
869,4,285,0
869,5,408,0
869,6,12,0
869,7,134,0
869,8,474,0
869,9,114,0
869,10,56,0
870,1,408,0
870,2,114,0
870,3,285,0
870,4,515,0
870,5,1449,0
870,6,493,0
870,7,251,0
870,8,190,0
870,9,923,0
870,10,199,0
871,1,174,1
871,2,64,0
871,3,318,0
871,4,12,0
871,5,169,0
871,6,408,0
871,7,114,0
871,8,603,0
871,9,357,0
871,10,480,0
872,1,318,0
872,2,64,0
872,3,496,0
872,4,174,0
872,5,169,0
872,6,114,0
872,7,603,0
872,8,316,0
872,9,79,0
872,10,480,0
873,1,64,0
873,2,318,0
873,3,169,0
873,4,50,0
873,5,114,0
873,6,603,0
873,7,408,0
873,8,313,1
873,9,12,0
873,10,174,0
874,1,64,0
