user_id,rank,item_id,hit
635,6,1467,0
635,7,1347,0
635,8,1599,0
635,9,313,0
635,10,1080,0
636,1,958,0
636,2,1400,0
636,3,1500,0
636,4,851,0
636,5,1158,0
636,6,1524,0
636,7,1536,0
636,8,1629,0
636,9,1344,0
636,10,1628,0
637,1,814,0
637,2,361,0
637,3,1599,0
637,4,1463,0
637,5,1643,0
637,6,1398,0
637,7,1467,0
637,8,1449,0
637,9,1642,0
637,10,1662,0
638,1,1233,0
638,2,1554,0
638,3,954,0
638,4,814,0
638,5,1467,0
638,6,1500,0
638,7,1628,0
638,8,1642,0
638,9,1607,0
638,10,1143,0
639,1,814,0
639,2,1643,0
639,3,1463,0
639,4,1467,0
639,5,1431,0
639,6,1242,0
639,7,1599,0
639,8,1398,0
639,9,1377,0
639,10,1449,0
640,1,814,0
640,2,1463,0
640,3,1491,0
640,4,1536,0
640,5,1367,0
640,6,1368,0
640,7,1467,0
640,8,1449,0
640,9,1599,0
640,10,1500,0
641,1,1643,0
641,2,361,0
641,3,814,0
641,4,1463,0
641,5,1405,0
641,6,1491,0
641,7,1536,0
641,8,1394,0
641,9,1499,0
641,10,1599,0
642,1,814,0
642,2,1467,0
642,3,1500,0
642,4,1643,0
642,5,1125,0
642,6,1599,0
642,7,119,0
642,8,1251,0
642,9,1512,0
642,10,1143,0
643,1,814,0
643,2,1536,0
643,3,1463,0
643,4,1467,0
643,5,1500,0
643,6,1599,0
643,7,1643,0
643,8,1368,0
643,9,1662,0
643,10,1449,0
644,1,814,0
644,2,1368,0
644,3,1639,0
644,4,1125,0
644,5,1449,0
644,6,1500,0
644,7,1005,0
644,8,1344,0
644,9,1662,0
644,10,1240,0
645,1,814,0
645,2,1463,0
645,3,1491,0
645,4,1536,0
645,5,1431,0
645,6,1467,0
645,7,1599,0
645,8,1500,0
645,9,851,0
645,10,1643,0
646,1,814,0
646,2,868,0
646,3,1463,0
646,4,1368,0
646,5,1491,0
646,6,1367,0
646,7,1347,0
646,8,1500,0
646,9,1293,0
646,10,320,0
647,1,1554,0
647,2,814,0
647,3,1463,0
647,4,1536,0
647,5,1629,0
647,6,1158,0
647,7,1467,0
647,8,1642,0
647,9,1368,0
647,10,1607,0
648,1,814,0
648,2,1463,0
648,3,1554,0
648,4,1467,0
648,5,1367,0
648,6,1599,0
648,7,868,0
648,8,1500,0
648,9,1293,0
648,10,1449,0
649,1,1536,0
649,2,1500,0
649,3,1467,0
649,4,1450,0
649,5,1449,0
649,6,1642,0
649,7,1367,0
649,8,1398,0
649,9,1662,0
649,10,850,0
650,1,814,0
650,2,1463,0
650,3,1491,0
650,4,1536,0
650,5,1467,0
650,6,1500,0
650,7,1347,0
650,8,1599,0
650,9,1367,0
650,10,1643,0
651,1,814,0
651,2,1491,0
651,3,1536,0
651,4,1599,0
651,5,1242,0
651,6,1467,0
651,7,1500,0
651,8,1449,0
651,9,1293,0
651,10,1642,0
652,1,1536,0
652,2,1125,0
652,3,1599,0
652,4,1639,0
652,5,119,0
652,6,1164,0
652,7,1500,0
652,8,1450,0
652,9,1662,0
652,10,1664,0
653,1,814,0
653,2,1467,0
653,3,1463,0
653,4,1449,0
653,5,1500,0
653,6,1293,0
653,7,1662,0
653,8,119,0
653,9,169,0
653,10,1189,0
654,1,814,0
654,2,1536,0
654,3,1467,0
654,4,1347,0
654,5,1599,0
654,6,1368,0
654,7,1500,0
654,8,1143,0
654,9,1554,0
654,10,1293,0
655,1,814,0
655,2,1536,0
655,3,1463,0
655,4,1467,0
655,5,1500,0
655,6,1599,0
655,7,1449,0
655,8,1398,0
655,9,1293,0
655,10,1189,0
656,1,814,0
656,2,1491,0
656,3,1536,0
656,4,851,0
656,5,1368,0
656,6,1500,0
656,7,1643,0
656,8,868,0
656,9,1293,0
656,10,1612,0
657,1,1467,0
657,2,1449,0
657,3,853,0
657,4,838,0
657,5,1512,0
657,6,1316,0
657,7,113,0
657,8,308,0
657,9,1628,0
657,10,1064,0
658,1,814,0
658,2,1463,0
658,3,1491,0
658,4,1500,0
658,5,1536,0
658,6,1233,0
658,7,1599,0
658,8,1643,0
658,9,1467,0
658,10,1080,0
659,1,814,0
659,2,1463,0
659,3,1536,0
659,4,1467,0
659,5,1512,0
659,6,1347,0
659,7,1599,0
659,8,1449,0
659,9,1080,0
659,10,1643,0
660,1,1368,0
660,2,814,0
660,3,1463,0
660,4,1536,0
660,5,1500,0
660,6,1347,0
660,7,1467,0
660,8,1599,0
660,9,868,0
660,10,1449,0
661,1,814,0
661,2,1463,0
661,3,1643,0
661,4,1467,0
661,5,1347,0
661,6,1599,0
661,7,1500,0
661,8,1367,0
661,9,868,0
661,10,1143,0
662,1,814,0
662,2,851,0
662,3,1491,0
662,4,1500,0
662,5,1529,0
662,6,1158,0
662,7,1536,0
662,8,1629,0
662,9,1467,0
662,10,1642,0
663,1,814,0
663,2,1536,0
663,3,1242,0
663,4,1467,0
663,5,1449,0
663,6,1500,0
663,7,1639,0
663,8,1463,0
663,9,1385,0
663,10,1662,0
664,1,814,0
664,2,1536,0
664,3,1463,0
664,4,1467,0
664,5,1500,0
664,6,1599,0
664,7,1643,0
664,8,851,0
664,9,1449,0
664,10,1398,0
665,1,814,0
665,2,1463,0
665,3,1491,0
665,4,1536,0
665,5,1242,0
665,6,1599,0
665,7,1467,0
665,8,1368,0
665,9,1500,0
665,10,1293,0
666,1,814,0
666,2,1491,0
666,3,1536,0
666,4,1242,0
666,5,1463,0
666,6,851,0
666,7,1467,0
666,8,1599,0
666,9,1500,0
666,10,1499,0
667,1,1405,0
667,2,851,0
667,3,1499,0
667,4,1536,0
667,5,1639,0
667,6,113,0
667,7,1467,0
667,8,1642,0
667,9,1628,0
667,10,1398,0
668,1,1449,0
668,2,1467,0
668,3,1368,0
668,4,1347,0
668,5,1599,0
668,6,1639,0
668,7,1500,0
668,8,1293,0
668,9,1385,0
668,10,1662,0
669,1,814,0
669,2,1242,0
669,3,1536,0
669,4,1463,0
669,5,1467,0
669,6,1599,0
669,7,1293,0
669,8,1500,0
669,9,1398,0
669,10,1643,0
670,1,791,0
670,2,814,0
670,3,1463,0
670,4,851,0
670,5,1177,0
670,6,1536,0
670,7,1639,0
670,8,1589,0
670,9,1431,0
670,10,1499,0
671,1,814,0
671,2,1554,0
671,3,1467,0
671,4,909,0
671,5,1599,0
671,6,119,0
671,7,1449,0
671,8,1293,0
671,9,1500,0
671,10,954,0
672,1,1463,0
672,2,1405,0
672,3,1491,0
672,4,1500,0
672,5,851,0
672,6,1536,0
672,7,320,0
672,8,1599,0
672,9,838,0
672,10,1467,0
673,1,814,0
673,2,868,0
673,3,1536,0
673,4,1463,0
673,5,1599,0
673,6,1643,0
673,7,1293,0
673,8,1500,0
673,9,851,0
673,10,1398,0
674,1,814,0
674,2,1512,0
674,3,1639,0
674,4,1449,0
674,5,1467,0
674,6,1500,0
674,7,1554,0
674,8,1662,0
674,9,1550,0
674,10,1189,0
675,1,814,0
675,2,1242,0
675,3,1599,0
675,4,1467,0
675,5,1398,0
675,6,1347,0
675,7,1642,0
675,8,1512,0
675,9,1463,0
675,10,1612,0
676,1,814,0
676,2,1536,0
676,3,1467,0
676,4,1368,0
676,5,1599,0
676,6,1554,0
676,7,1367,0
676,8,1449,0
676,9,1500,0
676,10,1607,0
677,1,814,0
677,2,1536,0
677,3,1467,0
677,4,1639,0
677,5,1449,0
677,6,64,0
677,7,1450,0
677,8,12,0
677,9,1662,0
677,10,1005,0
678,1,814,0
678,2,1500,0
678,3,1463,0
678,4,1467,0
678,5,1449,0
678,6,1662,0
678,7,1642,0
678,8,1636,0
678,9,1645,0
678,10,1650,0
679,1,814,0
679,2,1368,0
679,3,1491,0
679,4,1367,0
679,5,1467,0
679,6,1643,0
679,7,1449,0
679,8,1347,0
679,9,1177,0
679,10,1500,0
680,1,814,0
680,2,1368,0
680,3,1500,0
680,4,1467,0
680,5,1599,0
680,6,119,0
680,7,1642,0
680,8,1293,0
680,9,1449,0
680,10,1612,0
681,1,814,0
681,2,868,0
681,3,1463,0
681,4,1242,0
681,5,1167,0
681,6,1629,0
681,7,851,0
681,8,1628,0
681,9,1084,0
681,10,1599,0
682,1,814,0
682,2,1463,0
682,3,1536,0
682,4,868,0
682,5,1449,0
682,6,1467,0
682,7,1367,0
682,8,119,0
682,9,1500,0
682,10,1450,0
683,1,1643,0
683,2,814,0
683,3,1463,0
683,4,1491,0
683,5,1536,0
683,6,1242,0
683,7,1467,0
683,8,1599,0
683,9,1500,0
683,10,1449,0
684,1,814,0
684,2,1463,0
684,3,1467,0
684,4,1643,0
684,5,1368,0
684,6,1233,0
684,7,1500,0
684,8,1449,0
684,9,1642,0
684,10,1554,0
685,1,74,0
685,2,1405,0
685,3,1491,0
685,4,1125,0
685,5,1368,0
685,6,361,0
685,7,1599,0
685,8,1175,0
685,9,1558,0
685,10,1500,0
686,1,814,0
686,2,1463,0
686,3,1491,0
686,4,1500,0
686,5,1536,0
686,6,1512,0
686,7,1643,0
686,8,1599,0
686,9,1467,0
686,10,1367,0
687,1,814,0
687,2,1491,0
687,3,1367,0
687,4,1536,0
687,5,1500,0
687,6,1467,0
687,7,1599,0
687,8,119,0
687,9,1662,0
687,10,1636,0
688,1,1233,0
688,2,1554,0
688,3,1512,0
688,4,814,0
688,5,1463,0
688,6,1598,0
688,7,851,0
688,8,1121,0
688,9,1062,0
688,10,863,0
689,1,1449,0
689,2,814,0
689,3,1599,0
689,4,119,0
689,5,867,0
689,6,1500,0
689,7,1450,0
689,8,1612,0
689,9,1233,0
689,10,1662,0
690,1,814,0
690,2,1463,0
690,3,1536,0
690,4,1500,0
690,5,1125,0
690,6,1554,0
690,7,1467,0
690,8,1599,0
690,9,1643,0
690,10,1293,0
691,1,814,0
691,2,1536,0
691,3,1463,0
691,4,1467,0
691,5,1599,0
691,6,1368,0
691,7,1449,0
691,8,1512,0
691,9,1643,0
691,10,1189,0
692,1,1554,0
692,2,1491,0
692,3,113,0
692,4,1125,0
692,5,1628,0
692,6,1642,0
692,7,1431,0
692,8,1599,0
692,9,119,0
692,10,1449,0
693,1,814,0
693,2,1463,0
693,3,1536,0
693,4,1368,0
693,5,1500,0
693,6,1467,0
693,7,1599,0
693,8,1449,0
693,9,1662,0
693,10,1398,0
694,1,814,0
694,2,1463,0
694,3,1467,0
694,4,1599,0
694,5,1500,0
694,6,868,0
694,7,1642,0
694,8,1449,0
694,9,1662,0
694,10,1643,0
695,1,814,0
695,2,1242,0
695,3,1449,0
695,4,1467,0
695,5,1347,0
695,6,1368,0
695,7,119,0
695,8,1643,0
695,9,1367,0
695,10,320,0
696,1,1536,0
696,2,361,0
696,3,1449,0
696,4,1467,0
696,5,1643,0
696,6,1405,0
696,7,838,0
696,8,1398,0
696,9,1503,0
696,10,119,0
697,1,814,0
697,2,1536,0
697,3,1467,0
697,4,1599,0
697,5,851,0
697,6,119,0
697,7,1463,0
697,8,1500,0
697,9,1642,0
697,10,1449,0
698,1,1500,0
698,2,1467,0
698,3,1450,0
698,4,119,0
698,5,1662,0
698,6,1398,0
698,7,1639,0
698,8,1189,0
698,9,1612,0
698,10,1629,0
699,1,814,0
699,2,1463,0
699,3,1536,0
699,4,1125,0
699,5,1347,0
699,6,1367,0
699,7,851,0
699,8,1642,0
699,9,1398,0
699,10,1293,0
700,1,1368,0
700,2,1463,0
700,3,1367,0
700,4,1467,0
700,5,1427,0
700,6,1643,0
700,7,1500,0
700,8,1398,0
700,9,884,0
700,10,1554,0
701,1,814,0
701,2,1467,0
701,3,851,0
701,4,1599,0
701,5,1368,0
701,6,1642,0
701,7,1242,0
701,8,1500,0
701,9,1293,0
701,10,1463,0
702,1,1554,0
702,2,814,0
702,3,1639,0
702,4,851,0
702,5,1529,0
702,6,1125,0
702,7,1599,0
702,8,119,0
702,9,1449,0
702,10,1293,0
703,1,814,0
703,2,1463,0
703,3,1233,0
703,4,1467,0
703,5,1427,0
703,6,868,0
703,7,1398,0
703,8,1500,0
703,9,1662,0
703,10,64,0
704,1,814,0
704,2,1536,0
704,3,1463,0
704,4,1467,0
704,5,1500,0
704,6,1368,0
704,7,1347,0
704,8,1599,0
704,9,1449,0
704,10,1512,0
705,1,1554,0
705,2,1449,0
705,3,1233,0
705,4,113,0
705,5,1125,0
705,6,1628,0
705,7,1466,0
705,8,119,0
705,9,1293,0
705,10,1500,0
706,1,1554,0
706,2,814,0
706,3,811,0
706,4,1467,0
706,5,1125,0
706,6,1367,0
706,7,1394,0
706,8,1529,0
706,9,1233,0
706,10,1449,0
707,1,814,0
707,2,851,0
707,3,1491,0
707,4,1500,0
707,5,1536,0
707,6,1629,0
707,7,1431,0
707,8,1599,0
707,9,1398,0
707,10,1293,0
708,1,1554,0
708,2,814,0
708,3,1427,0
708,4,1467,0
708,5,1599,0
708,6,119,0
708,7,1293,0
708,8,1500,0
708,9,1449,0
708,10,1612,0
709,1,814,0
709,2,1463,0
709,3,1536,0
709,4,1467,0
709,5,1500,0
709,6,1449,0
709,7,1293,0
709,8,1662,0
709,9,868,0
709,10,64,1
710,1,1643,0
710,2,814,0
710,3,1536,0
710,4,1463,0
710,5,1242,0
710,6,1467,0
710,7,1599,0
710,8,1293,0
710,9,1500,0
710,10,1368,0
711,1,814,0
711,2,1536,0
711,3,1463,0
711,4,1599,0
711,5,1642,0
711,6,1467,0
711,7,1500,0
711,8,1449,0
711,9,1398,0
711,10,1293,0
712,1,1233,0
712,2,1554,0
712,3,1639,0
712,4,1467,0
712,5,1344,0
712,6,1347,0
712,7,1143,0
712,8,1599,0
712,9,1607,0
712,10,1500,0
713,1,814,0
713,2,1643,0
713,3,1449,0
713,4,1347,0
713,5,1368,0
713,6,1500,0
713,7,1293,0
713,8,247,0
713,9,1612,0
713,10,1642,0
714,1,1554,0
714,2,954,0
714,3,1639,0
714,4,1427,0
714,5,1154,0
714,6,915,0
714,7,1500,0
714,8,1450,0
714,9,1449,0
714,10,1600,0
715,1,814,0
715,2,1463,0
715,3,1449,0
715,4,1368,0
715,5,1467,0
715,6,1599,0
715,7,1242,0
715,8,119,0
715,9,1450,0
715,10,1662,0
716,1,814,0
716,2,1463,0
716,3,1467,0
716,4,1599,0
716,5,1643,0
716,6,1242,0
716,7,1368,0
716,8,1449,0
716,9,1612,0
716,10,1662,0
717,1,814,0
717,2,1536,0
717,3,1467,0
717,4,1599,0
717,5,1125,0
717,6,1629,0
717,7,1449,0
717,8,1500,0
717,9,1463,0
717,10,851,0
718,1,113,0
718,2,1639,0
718,3,1500,0
718,4,1589,0
718,5,1427,0
718,6,1628,0
718,7,1642,0
718,8,1268,0
718,9,1143,0
718,10,1599,0
719,1,814,0
719,2,1536,0
719,3,1463,0
719,4,1599,0
719,5,1467,0
719,6,1554,0
719,7,1449,0
719,8,1643,0
719,9,1293,0
719,10,1347,0
720,1,814,0
720,2,1233,0
720,3,1536,0
720,4,812,0
720,5,1643,0
720,6,1347,0
720,7,1175,0
720,8,1449,0
720,9,1427,0
720,10,1075,0
721,1,814,0
721,2,1463,0
721,3,1467,0
721,4,1599,0
721,5,1554,0
721,6,1427,0
721,7,1398,0
721,8,1500,0
721,9,1367,0
721,10,1642,0
722,1,113,0
722,2,814,0
722,3,851,0
722,4,1499,0
722,5,1536,0
722,6,1639,0
722,7,1158,0
722,8,1629,0
722,9,1642,0
722,10,1233,0
723,1,1368,0
723,2,814,0
723,3,1463,0
723,4,1554,0
723,5,1367,0
723,6,1467,0
723,7,1344,0
723,8,1599,0
723,9,1529,0
723,10,1500,0
724,1,1554,0
724,2,814,0
724,3,1500,0
724,4,1639,0
724,5,1467,0
724,6,119,0
724,7,1449,0
724,8,113,0
724,9,1075,0
724,10,1262,0
725,1,1233,0
725,2,814,0
725,3,1491,0
725,4,1536,0
725,5,1629,0
725,6,1589,0
725,7,1431,0
725,8,1500,0
725,9,1463,0
725,10,1642,0
726,1,1643,0
726,2,814,0
726,3,851,0
726,4,1467,0
726,5,854,0
726,6,1599,0
726,7,1143,0
726,8,119,0
726,9,853,0
726,10,1316,0
727,1,814,0
727,2,1500,0
727,3,1467,0
727,4,1233,0
727,5,1554,0
727,6,1449,0
727,7,868,0
727,8,1450,0
727,9,119,0
727,10,1662,0
728,1,1233,0
728,2,1512,0
728,3,851,0
728,4,1158,0
728,5,1499,0
728,6,1536,0
728,7,1639,0
728,8,1467,0
728,9,1449,0
728,10,1642,0
729,1,1554,0
729,2,814,0
729,3,868,0
729,4,1491,0
729,5,1158,0
729,6,1536,0
729,7,851,0
729,8,1629,0
729,9,1628,0
729,10,1642,0
730,1,814,0
730,2,851,0
730,3,1500,0
730,4,1536,0
730,5,1467,0
730,6,1599,0
730,7,1558,0
730,8,1642,0
730,9,1629,0
730,10,1449,0
731,1,814,0
731,2,1463,0
731,3,1500,0
731,4,1536,0
731,5,1554,0
731,6,1639,0
731,7,868,0
731,8,1599,0
731,9,1642,0
731,10,1398,0
732,1,814,0
732,2,851,0
732,3,1491,0
732,4,1639,0
732,5,1629,0
732,6,1368,0
732,7,1642,0
732,8,1347,0
732,9,1242,0
732,10,1449,0
733,1,814,0
733,2,1491,0
733,3,1500,0
733,4,1536,0
733,5,1368,0
733,6,1463,0
733,7,1599,0
733,8,1449,0
733,9,1467,0
733,10,1405,0
734,1,1368,0
734,2,814,0
734,3,1467,0
734,4,1599,0
734,5,1500,0
734,6,1398,0
734,7,1293,0
734,8,1347,0
734,9,1643,0
734,10,1449,0
735,1,814,0
735,2,1467,0
735,3,1599,0
735,4,1639,0
735,5,1500,0
735,6,1398,0
735,7,1449,0
735,8,1385,0
735,9,1662,0
735,10,1642,0
736,1,1643,0
736,2,814,0
736,3,1536,0
736,4,1467,0
736,5,853,0
736,6,1449,0
736,7,1398,0
736,8,119,0
736,9,1642,0
736,10,408,0
737,1,1463,0
737,2,1491,0
737,3,1500,0
737,4,1536,0
737,5,851,0
737,6,776,0
737,7,1642,0
737,8,838,0
737,9,1398,0
737,10,1293,0
738,1,814,0
738,2,1463,0
738,3,1467,0
738,4,1554,0
738,5,1500,0
738,6,1368,0
738,7,1347,0
738,8,1233,0
738,9,1599,0
738,10,1367,0
739,1,74,0
739,2,1643,0
739,3,814,0
739,4,1368,0
739,5,1639,0
739,6,1599,0
739,7,1597,0
739,8,1500,0
739,9,1450,0
739,10,320,0
740,1,814,0
740,2,1368,0
740,3,1491,0
740,4,1536,0
740,5,1467,0
740,6,1449,0
740,7,1347,0
740,8,1242,0
740,9,1500,0
740,10,1293,0
741,1,1643,0
741,2,814,0
741,3,1463,0
741,4,1536,0
741,5,1467,0
741,6,1599,0
741,7,1449,0
741,8,1500,0
741,9,1347,0
741,10,1242,0
742,1,814,0
742,2,1463,0
742,3,868,0
742,4,1491,0
742,5,1536,0
742,6,1467,0
742,7,1233,0
742,8,1599,0
742,9,1500,0
742,10,1449,0
743,1,814,0
743,2,1536,0
743,3,851,0
743,4,1599,0
743,5,1467,0
743,6,1500,0
743,7,1629,0
743,8,119,0
743,9,1449,0
743,10,1450,0
744,1,814,0
744,2,1368,0
744,3,1242,0
744,4,1536,0
744,5,1643,0
744,6,851,0
744,7,1599,0
744,8,1293,0
744,9,1500,0
744,10,867,0
745,1,1554,0
745,2,814,0
745,3,1536,0
745,4,1629,0
745,5,1467,0
745,6,867,0
745,7,1158,0
745,8,1599,0
745,9,119,0
745,10,1080,0
746,1,1233,0
746,2,1554,0
746,3,1639,0
746,4,1467,0
746,5,1125,0
746,6,1347,0
746,7,1599,0
746,8,1500,0
746,9,119,0
746,10,1642,0
747,1,1643,0
747,2,814,0
747,3,1463,0
747,4,1536,0
747,5,1467,0
747,6,1500,0
747,7,1599,0
747,8,868,0
747,9,1293,0
747,10,1662,0
748,1,814,0
748,2,851,0
748,3,1536,0
748,4,1500,0
748,5,1449,0
748,6,1467,0
748,7,119,0
748,8,1293,0
748,9,1450,0
748,10,1612,0
749,1,1233,0
749,2,1554,0
749,3,814,0
749,4,1463,0
749,5,868,0
749,6,1242,0
749,7,1347,0
749,8,1599,0
749,9,1467,0
749,10,1080,0
750,1,814,0
750,2,1467,0
750,3,1599,0
750,4,867,0
750,5,1164,0
750,6,1449,0
750,7,1642,0
750,8,1662,0
750,9,1664,0
750,10,851,0
751,1,814,0
751,2,1467,0
751,3,1347,0
751,4,1599,0
751,5,1500,0
751,6,1233,0
751,7,1449,0
751,8,1398,0
751,9,1643,0
751,10,1642,0
752,1,1643,0
752,2,1491,0
752,3,320,0
752,4,1449,0
752,5,1500,0
752,6,838,0
752,7,1143,0
752,8,1639,0
752,9,1642,0
752,10,1189,0
753,1,1554,0
753,2,814,0
753,3,1158,0
753,4,1536,0
753,5,1628,0
753,6,1427,0
753,7,1607,0
753,8,1347,0
753,9,1242,0
753,10,1463,0
754,1,814,0
754,2,1463,0
754,3,1491,0
754,4,1233,0
754,5,1449,0
754,6,1467,0
754,7,1500,0
754,8,1599,0
754,9,1643,0
754,10,1293,0
755,1,814,0
755,2,1500,0
755,3,1367,0
755,4,1529,0
755,5,1639,0
755,6,1629,0
755,7,1642,0
755,8,1347,0
755,9,1599,0
755,10,119,0
756,1,814,0
756,2,1463,0
756,3,1491,0
756,4,1500,0
756,5,1467,0
756,6,1639,0
756,7,1599,0
756,8,1449,0
756,9,1080,0
756,10,1233,0
757,1,814,0
757,2,1463,0
757,3,1554,0
757,4,1467,0
757,5,1500,0
757,6,1449,0
757,7,1293,0
757,8,1662,0
757,9,169,0
757,10,119,0
758,1,814,0
758,2,1463,0
758,3,1491,0
758,4,1536,0
758,5,1500,0
758,6,1643,0
758,7,1368,0
758,8,1467,0
758,9,1599,0
758,10,1449,0
759,1,1400,0
759,2,1167,0
759,3,1639,0
759,4,1169,0
759,5,1154,0
759,6,641,0
759,7,119,0
759,8,1175,0
759,9,1251,0
759,10,1410,0
760,1,814,0
760,2,851,0
760,3,1268,0
760,4,1589,0
760,5,1607,0
760,6,1347,0
760,7,119,0
760,8,1449,0
760,9,1316,0
760,10,793,0
761,1,814,0
761,2,1427,0
761,3,1467,0
761,4,119,0
761,5,867,0
761,6,1639,0
761,7,1554,0
761,8,1398,0
761,9,1293,0
761,10,1449,0
762,1,1491,0
762,2,1500,0
762,3,1449,0
762,4,1643,0
762,5,1589,0
762,6,1368,0
762,7,1347,0
762,8,320,0
762,9,119,0
762,10,361,0
763,1,1643,0
763,2,814,0
763,3,1463,0
763,4,1491,0
763,5,1467,0
763,6,1500,0
763,7,1599,0
763,8,1449,0
763,9,320,0
763,10,1558,0
764,1,814,0
764,2,1463,0
764,3,1467,0
764,4,1398,0
764,5,1293,0
764,6,1642,0
764,7,1368,0
764,8,1242,0
764,9,1554,0
764,10,1080,0
765,1,1368,0
765,2,1463,0
765,3,1500,0
765,4,1536,0
765,5,1589,0
765,6,1599,0
765,7,1642,0
765,8,1398,0
765,9,1077,0
765,10,1467,0
766,1,814,0
766,2,1463,0
766,3,1536,0
766,4,1500,0
766,5,1599,0
766,6,1467,0
766,7,1643,0
766,8,1367,0
766,9,1293,0
766,10,1642,0
767,1,1554,0
767,2,814,0
767,3,1463,0
767,4,1536,0
767,5,1629,0
767,6,1467,0
767,7,1642,0
767,8,867,0
767,9,1599,0
767,10,1431,0
768,1,814,0
768,2,1536,0
768,3,1467,0
768,4,1463,0
768,5,1500,0
768,6,1449,0
768,7,1639,0
768,8,1662,0
768,9,1398,0
768,10,1642,0
769,1,1233,0
769,2,814,0
769,3,851,0
769,4,1491,0
769,5,1500,0
769,6,811,0
769,7,1405,0
769,8,1628,0
769,9,1598,0
769,10,1642,0
770,1,1512,0
770,2,1463,0
770,3,1405,0
770,4,1491,0
770,5,1500,0
770,6,1536,0
770,7,1598,0
770,8,1629,0
770,9,899,0
770,10,113,0
771,1,1233,0
771,2,1491,0
771,3,851,0
771,4,1536,0
771,5,1499,0
771,6,853,0
771,7,1628,0
771,8,1642,0
771,9,1268,0
771,10,1405,0
772,1,814,0
772,2,1463,0
772,3,1491,0
772,4,1500,0
772,5,1629,0
772,6,1599,0
772,7,1529,0
772,8,1449,0
772,9,1398,0
772,10,1467,0
773,1,814,0
773,2,1536,0
773,3,1463,0
773,4,1467,0
773,5,1500,0
773,6,851,0
773,7,1599,0
773,8,1368,0
773,9,1398,0
773,10,868,0
774,1,814,0
774,2,1463,0
774,3,1491,0
774,4,1536,0
774,5,1643,0
774,6,1467,0
774,7,1599,0
774,8,1449,0
774,9,1368,0
774,10,868,0
775,1,814,0
775,2,868,0
775,3,1463,0
775,4,1368,0
775,5,1394,0
775,6,1398,0
775,7,1500,0
775,8,867,0
775,9,1316,0
775,10,851,0
776,1,814,0
776,2,1643,0
776,3,1463,0
776,4,1536,0
776,5,1467,0
776,6,1599,0
776,7,1367,0
776,8,1500,0
776,9,868,0
776,10,1662,0
777,1,74,0
777,2,814,0
777,3,867,0
777,4,1491,0
777,5,1500,0
777,6,1589,0
777,7,1431,0
777,8,1628,0
777,9,1642,0
777,10,1607,0
778,1,814,0
778,2,1368,0
778,3,1643,0
778,4,1467,0
778,5,1589,0
778,6,1449,0
778,7,1500,0
778,8,119,0
778,9,1143,0
778,10,1450,0
779,1,1554,0
779,2,814,0
779,3,1367,0
779,4,1344,0
779,5,1347,0
779,6,1398,0
779,7,1467,0
779,8,1450,0
779,9,1600,0
779,10,954,0
780,1,814,0
780,2,1554,0
780,3,1367,0
780,4,1467,0
780,5,1599,0
780,6,119,0
780,7,1398,0
780,8,1500,0
780,9,1449,0
780,10,1450,0
781,1,1368,0
781,2,814,0
781,3,1643,0
781,4,1467,0
781,5,1599,0
781,6,1293,0
781,7,1242,0
781,8,1449,0
781,9,1463,0
781,10,867,0
782,1,1554,0
782,2,814,0
782,3,1463,0
782,4,1158,0
782,5,1536,0
782,6,1628,0
782,7,113,0
782,8,1599,0
782,9,1467,0
782,10,1398,0
783,1,851,0
783,2,1536,0
783,3,1524,0
783,4,1643,0
783,5,1599,0
783,6,1175,0
783,7,1368,0
783,8,1500,0
783,9,1293,0
783,10,1131,0
784,1,1554,0
784,2,814,0
784,3,1463,0
784,4,1639,0
784,5,1628,0
784,6,1466,0
784,7,1410,0
784,8,1293,0
784,9,1500,0
784,10,1155,0
785,1,1554,0
785,2,1629,0
785,3,1467,0
785,4,1628,0
785,5,1607,0
785,6,1347,0
785,7,1599,0
785,8,1500,0
785,9,1344,0
785,10,1143,0
786,1,814,0
786,2,1643,0
786,3,1536,0
786,4,1467,0
786,5,1367,0
786,6,1599,0
786,7,1449,0
786,8,1500,0
786,9,1463,0
786,10,1662,0
787,1,1554,0
787,2,814,0
787,3,1491,0
787,4,1500,0
787,5,1367,0
787,6,867,0
787,7,1628,0
787,8,851,0
787,9,1599,0
787,10,119,0
788,1,814,0
788,2,1463,0
788,3,1536,0
788,4,1643,0
788,5,1467,0
788,6,1599,0
788,7,1293,0
788,8,1398,0
788,9,1642,0
788,10,1662,0
789,1,814,0
789,2,1463,0
789,3,1491,0
789,4,1536,0
789,5,1467,0
789,6,1598,0
789,7,851,0
789,8,1639,0
789,9,1597,0
789,10,1240,0
790,1,814,0
790,2,1449,0
790,3,1233,0
790,4,1467,0
790,5,1599,0
790,6,119,0
790,7,1500,0
790,8,1450,0
790,9,64,0
790,10,1662,0
791,1,814,0
791,2,1463,0
791,3,1467,0
791,4,1599,0
791,5,1449,0
791,6,1233,0
791,7,1642,0
791,8,1398,0
791,9,1500,0
791,10,1639,0
792,1,1643,0
792,2,814,0
792,3,851,0
792,4,1536,0
792,5,1598,0
792,6,1467,0
792,7,119,0
792,8,1398,0
792,9,1642,0
792,10,793,0
793,1,814,0
793,2,868,0
793,3,1463,0
793,4,1233,0
793,5,1467,0
793,6,1500,0
793,7,1599,0
793,8,1612,0
793,9,1662,0
793,10,1642,0
794,1,814,0
794,2,1463,0
